0047 0.2350 0.1175 7.19472559215839e-01 1.74901699437495e+00
0048 0.2400 0.1200 7.58916020790917e-01 1.54778525229247e+00
0045 0.2250 0.1125 6.07842278516021e-01 1.90000000000000e+00
0046 0.2300 0.1150 6.67995337457884e-01 1.87105651629515e+00
0043 0.2150 0.1075 4.78843286249155e-01 1.66901699437495e+00
0044 0.2200 0.1100 5.43234392441822e-01 1.83105651629515e+00
0041 0.2050 0.1025 3.68912068270385e-01 1.12901699437495e+00
0042 0.2100 0.1050 4.19334600842865e-01 1.42778525229247e+00
0039 0.1950 0.0975 3.07452163063415e-01 4.70983005625052e-01
0040 0.2000 0.1000 3.30906821965157e-01 8.00000000000000e-01
0037 0.1850 0.0925 3.05628664596723e-01 -6.90169943749477e-02
0038 0.1900 0.0950 2.99275620935333e-01 1.72214747707527e-01
0035 0.1750 0.0875 3.52131820737330e-01 -3.00000000000000e-01
0036 0.1800 0.0900 3.24360947545307e-01 -2.31056516295154e-01
0033 0.1650 0.0825 4.17528158177664e-01 -1.49016994374947e-01
0034 0.1700 0.0850 3.84738411774196e-01 -2.71056516295153e-01
0031 0.1550 0.0775 4.65537449210183e-01 3.10983005625053e-01
0032 0.1600 0.0800 4.45855415805295e-01 5.22147477075272e-02
0029 0.1450 0.0725 4.66928429958911e-01 8.89016994374948e-01
0030 0.1500 0.0750 4.73265171389440e-01 6.00000000000000e-01
0027 0.1350 0.0675 4.10725939210392e-01 1.34901699437495e+00
0028 0.1400 0.0700 4.45824001738110e-01 1.14778525229247e+00
0025 0.1250 0.0625 3.08449129960014e-01 1.50000000000000e+00
0026 0.1300 0.0650 3.63811386452164e-01 1.47105651629515e+00
0023 0.1150 0.0575 1.89762339966158e-01 1.26901699437495e+00
0024 0.1200 0.0600 2.48871586458015e-01 1.43105651629515e+00
0021 0.1050 0.0525 9.12003249933807e-02 7.29016994374947e-01
0022 0.1100 0.0550 1.35799607245718e-01 1.02778525229247e+00
0019 0.0950 0.0475 4.22749661005175e-02 7.09830056250524e-02
0020 0.1000 0.0500 5.93094915243024e-02 4.00000000000000e-01
0017 0.0850 0.0425 5.42708049451290e-02 -4.69016994374948e-01
0018 0.0900 0.0450 4.08395641242908e-02 -2.27785252292473e-01
0015 0.0750 0.0375 1.16009780471447e-01 -7.00000000000000e-01
0016 0.0800 0.0400 8.04351949111328e-02 -6.31056516295154e-01
0013 0.0650 0.0325 1.98203608784528e-01 -5.49016994374947e-01
0014 0.0700 0.0350 1.56810269495019e-01 -6.71056516295154e-01
0011 0.0550 0.0275 2.64732133504251e-01 -8.90169943749473e-02
0012 0.0600 0.0300 2.35564638942502e-01 -3.47785252292473e-01
0009 0.0450 0.0225 2.86540569393121e-01 4.89016994374948e-01
0010 0.0500 0.0250 2.82419589898211e-01 2.00000000000000e-01
0007 0.0350 0.0175 2.52848322936608e-01 9.49016994374947e-01
0008 0.0400 0.0200 2.76416748144030e-01 7.47785252292473e-01
0005 0.0250 0.0125 1.75389058018168e-01 1.10000000000000e+00
0006 0.0300 0.0150 2.18039889364691e-01 1.07105651629515e+00
0003 0.0150 0.0075 8.40636106502720e-02 8.69016994374948e-01
0004 0.0200 0.0100 1.29158510919076e-01 1.03105651629515e+00
0001 0.0050 0.0025 1.56674759226165e-02 3.29016994374947e-01
0002 0.0100 0.0050 4.48159414640383e-02 6.27785252292473e-01
0000 0.0000 0.0000 0.00000000000000e+00 0.00000000000000e+00
