2008 10.0400 5.0200 -9.80942438718815e-01 -1.15427972761842e+00
2005 10.0250 5.0125 -9.54869170943366e-01 -1.12965143271926e+00
2006 10.0300 5.0150 -9.63584417954834e-01 -1.13788937993990e+00
2003 10.0150 5.0075 -9.37367302288920e-01 -1.11309102125131e+00
2004 10.0200 5.0100 -9.46130057854570e-01 -1.12138524427163e+00
2001 10.0050 5.0025 -9.19771724500542e-01 -1.09641930160880e+00
2002 10.0100 5.0050 -9.28581116340799e-01 -1.10476897101342e+00
1999 9.9950 4.9975 -9.02084212052232e-01 -1.07963794094981e+00
2000 10.0000 5.0000 -9.10939345645128e-01 -1.08804222177874e+00
1997 9.9850 4.9925 -8.84306519341648e-01 -1.06274861739642e+00
1998 9.9900 4.9950 -8.93206525607355e-01 -1.07120666922858e+00
1995 9.9750 4.9875 -8.66440438701239e-01 -1.04575301986691e+00
1996 9.9800 4.9900 -8.75384414438911e-01 -1.05426399690417e+00
1993 9.9650 4.9825 -8.48487756004759e-01 -1.02865284790687e+00
1994 9.9700 4.9850 -8.57474809642957e-01 -1.03721589905862e+00
1991 9.9550 4.9775 -8.30450278896778e-01 -1.01144981151926e+00
1992 9.9600 4.9800 -8.39479501409655e-01 -1.02006408048751e+00
1989 9.9450 4.9725 -8.12329805420404e-01 -9.94145630993357e-01
1990 9.9500 4.9750 -8.21400302265653e-01 -1.00281025635839e+00
1987 9.9350 4.9675 -7.94128160145592e-01 -9.76742036732811e-01
1988 9.9400 4.9700 -8.03239014141755e-01 -9.85456152039320e-01
1985 9.9250 4.9625 -7.75847165181591e-01 -9.59240769082541e-01
1986 9.9300 4.9650 -7.84997466316229e-01 -9.68003502926253e-01
1983 9.9150 4.9575 -7.57488663610250e-01 -9.41643578154724e-01
1984 9.9200 4.9600 -7.66677484986542e-01 -9.50454054269560e-01
1981 9.9050 4.9525 -7.39054486429168e-01 -9.23952223653795e-01
1982 9.9100 4.9550 -7.48280917883029e-01 -9.32809560999482e-01
1979 9.8950 4.9475 -7.20546492682748e-01 -9.06168474700458e-01
1980 9.9000 4.9500 -7.29809599567938e-01 -9.15071787550643e-01
1977 9.8850 4.9425 -7.01966538499815e-01 -8.88294109654789e-01
1978 9.8900 4.9450 -7.11265393581864e-01 -8.97242507685606e-01
1975 9.8750 4.9375 -6.83316497216625e-01 -8.70330915938398e-01
1976 9.8800 4.9400 -6.92650159942069e-01 -8.79323504317500e-01
1973 9.8650 4.9325 -6.64598237259203e-01 -8.52280689855685e-01
1974 9.8700 4.9350 -6.73965776280534e-01 -8.61316569331727e-01
1971 9.8550 4.9275 -6.45813647264546e-01 -8.34145236414219e-01
1972 9.8600 4.9300 -6.55214114629378e-01 -8.43223503406784e-01
1969 9.8450 4.9225 -6.26964615909232e-01 -8.15926369144230e-01
1970 9.8500 4.9250 -6.36397067807061e-01 -8.25046115834185e-01
1967 9.8350 4.9175 -6.08053047957522e-01 -7.97625909917263e-01
1968 9.8400 4.9200 -6.17516528247481e-01 -8.06786224337539e-01
1965 9.8250 4.9125 -5.89080842856243e-01 -7.79245688763987e-01
1966 9.8300 4.9150 -5.98574404859533e-01 -7.88445654890779e-01
1963 9.8150 4.9075 -5.70049920230974e-01 -7.60787543691207e-01
1964 9.8200 4.9100 -5.79572600560858e-01 -7.70026241535565e-01
1961 9.8050 4.9025 -5.50962200131280e-01 -7.42253320498046e-01
1962 9.8100 4.9050 -5.60513039057965e-01 -7.51529826197885e-01
1959 9.7950 4.8975 -5.31819616254380e-01 -7.23644872591377e-01
1960 9.8000 4.9000 -5.41397644112944e-01 -7.32958258503857e-01
1957 9.7850 4.8925 -5.12624101755581e-01 -7.04964060800484e-01
1958 9.7900 4.8950 -5.22228353437529e-01 -7.14313395594772e-01
1955 9.7750 4.8875 -4.93377605253979e-01 -6.86212753190980e-01
1956 9.7800 4.8900 -5.03007103803335e-01 -6.95597101941390e-01
1953 9.7650 4.8825 -4.74082078126386e-01 -6.67392824877998e-01
1954 9.7700 4.8850 -4.83735847857128e-01 -6.76811249157476e-01
1951 9.7550 4.8775 -4.54739484639094e-01 -6.48506157838687e-01
1952 9.7600 4.8800 -4.64416540788804e-01 -6.57957715812654e-01
1949 9.7450 4.8725 -4.35351789488761e-01 -6.29554640724009e-01
1950 9.7500 4.8750 -4.45051150979113e-01 -6.39038387244547e-01
1947 9.7350 4.8675 -4.15920972570717e-01 -6.10540168669890e-01
1948 9.7400 4.8700 -4.25641646927001e-01 -6.20055155370246e-01
1945 9.7250 4.8625 -3.96449017749442e-01 -5.91464643107685e-01
1946 9.7300 4.8650 -4.06190012765760e-01 -6.01009918497119e-01
1943 9.7150 4.8575 -3.76937920882638e-01 -5.72329971574054e-01
1944 9.7200 4.8600 -3.86698236481532e-01 -5.81904581132982e-01
1941 9.7050 4.8525 -3.57389681835506e-01 -5.53138067520207e-01
1942 9.7100 4.8550 -3.67168318348069e-01 -5.62741053795650e-01
1939 9.6950 4.8475 -3.37806313836365e-01 -5.33890850120554e-01
1940 9.7000 4.8500 -3.47602262551270e-01 -5.43521252821885e-01
1937 9.6850 4.8425 -3.18189836564676e-01 -5.14590244080797e-01
1938 9.6900 4.8450 -3.28002087022154e-01 -5.24247100175774e-01
1935 9.6750 4.8375 -2.98542282166243e-01 -4.95238179445455e-01
1936 9.6800 4.8400 -3.08369816188868e-01 -5.04920523256516e-01
1933 9.6650 4.8325 -2.78865689119671e-01 -4.75836591404863e-01
1934 9.6700 4.8350 -2.88707487302280e-01 -4.85543454705699e-01
1931 9.6550 4.8275 -2.59162110182289e-01 -4.56387420101663e-01
1932 9.6600 4.8300 -2.69017144005413e-01 -4.66117832214029e-01
1929 9.6450 4.8225 -2.39433607155645e-01 -4.36892610436774e-01
1930 9.6500 4.8250 -2.49300844686322e-01 -4.46645598327568e-01
1927 9.6350 4.8175 -2.19682255645378e-01 -4.17354111874917e-01
1928 9.6400 4.8200 -2.29560656991590e-01 -4.27128700253477e-01
1925 9.6250 4.8125 -1.99910141632553e-01 -3.97773878249667e-01
1926 9.6300 4.8150 -2.09798662833903e-01 -4.07569089665301e-01
1923 9.6150 4.8075 -1.80119366828476e-01 -3.78153867568069e-01
1924 9.6200 4.8100 -1.90016954801696e-01 -3.87968722507794e-01
1921 9.6050 4.8025 -1.60312046046692e-01 -3.58496041814842e-01
1922 9.6100 4.8050 -1.70217641791495e-01 -3.68329558801347e-01
1919 9.5950 4.7975 -1.40490311037778e-01 -3.38802366756178e-01
1920 9.6000 4.8000 -1.50402846258283e-01 -3.48653562445959e-01
1917 9.5850 4.7925 -1.20656308708353e-01 -3.19074811743174e-01
1918 9.5900 4.7950 -1.30574708251856e-01 -3.28942701024871e-01
1915 9.5750 4.7875 -1.00812205733452e-01 -2.99315349514886e-01
1916 9.5800 4.7900 -1.10735383556610e-01 -3.09198945607798e-01
1913 9.5650 4.7825 -8.09601875175156e-02 -2.79525956001079e-01
1914 9.5700 4.7850 -9.08870485443827e-02 -2.89424270553829e-01
1911 9.5550 4.7775 -6.11024617281514e-02 -2.59708610124609e-01
1912 9.5600 4.7800 -7.10318990933394e-02 -2.69620653313991e-01
1909 9.5450 4.7725 -4.12412583770034e-02 -2.39865293603550e-01
1910 9.5500 4.7750 -5.11721543083305e-02 -2.49790074233505e-01
1907 9.5350 4.7675 -2.13788338088145e-02 -2.19997990753018e-01
1908 9.5400 4.7700 -3.13100566156745e-02 -2.29934516353749e-01
1905 9.5250 4.7625 -1.51747154654438e-03 -2.00108688286742e-01
1906 9.5300 4.7650 -1.14478759616027e-02 -2.10055965213973e-01
1903 9.5150 4.7575 1.83405139703654e-02 -1.80199375118393e-01
1904 9.5200 4.7600 8.41208929046704e-03 -1.90156408652722e-01
1901 9.5050 4.7525 3.81927756359122e-02 -1.60272042162699e-01
1902 9.5100 4.7550 2.82675084248049e-02 -1.70237836609069e-01
1899 9.4950 4.7475 5.80369292883244e-02 -1.40328682136344e-01
1900 9.5000 4.7500 4.81160165258443e-02 -1.50302240923619e-01
1897 9.4850 4.7425 7.78705510796607e-02 -1.20371289358719e-01
1898 9.4900 4.7450 6.79552098595559e-02 -1.30351615139328e-01
1895 9.4750 4.7375 9.76911728537441e-02 -1.00401859552467e-01
1896 9.4800 4.7400 8.77826431015778e-02 -1.10387954302149e-01
1893 9.4650 4.7325 1.17496278411183e-01 -8.04223896439285e-02
1894 9.4700 4.7350 1.07595824474053e-01 -9.04132547615297e-02
1891 9.4550 4.7275 1.37283298040041e-01 -6.04348775634436e-02
1892 9.4600 4.7300 1.27392211813937e-01 -7.04295139707784e-02
1889 9.4450 4.7225 1.57049603658258e-01 -4.04413220455647e-02
1890 9.4500 4.7250 1.47169206820217e-01 -5.04387302873174e-02
1887 9.4350 4.7175 1.76792502516060e-01 -2.04437224291821e-02
1888 9.4400 4.7200 1.66924149943451e-01 -3.04429027728635e-02
1885 9.4250 4.7125 1.96509230987435e-01 -4.44078457593041e-04
1886 9.4300 4.7150 1.86654313763324e-01 -1.04440309935012e-02
1883 9.4150 4.7075 2.16196946990118e-01 1.95556099214753e-02
1884 9.4200 4.7100 2.06356896459688e-01 9.55588518025702e-03
1881 9.4050 4.7025 2.35852722237583e-01 3.95533427558442e-02
1882 9.4100 4.7050 2.26029013843548e-01 2.95548457734605e-02
1879 9.3950 4.6975 2.55473533196755e-01 5.95471202888985e-02
1880 9.4000 4.7000 2.45667691211668e-01 4.95508509067155e-02
1877 9.3850 4.6925 2.75056251477305e-01 7.95349431595464e-02
1878 9.3900 4.6950 2.65269853842146e-01 6.95419009961722e-02
1875 9.3750 4.6875 2.94597632873842e-01 9.95148126021572e-02
1876 9.3800 4.6900 2.84832316893191e-01 8.95259969534806e-02
1873 9.3650 4.6825 3.14094305557796e-01 1.19484730646437e-01
1874 9.3700 4.6850 3.04351773887428e-01 1.09501140385702e-01
1871 9.3550 4.6775 3.33542756815500e-01 1.39442700317222e-01
1872 9.3600 4.6800 3.23824784303365e-01 1.29465333795132e-01
1869 9.3450 4.6725 3.52939318580127e-01 1.59386725834177e-01
1870 9.3500 4.6750 3.43247759640416e-01 1.49416580779070e-01
1867 9.3350 4.6675 3.72280151309699e-01 1.79314812811370e-01
1868 9.3400 4.6700 3.62616948217426e-01 1.69352886229443e-01
1865 9.3250 4.6625 3.91561226317611e-01 1.99224968456715e-01
1866 9.3300 4.6650 3.81928418234617e-01 1.89272256532320e-01
1863 9.3150 4.6575 4.10778306177666e-01 2.19115201771230e-01
1864 9.3200 4.6600 4.01178039210653e-01 2.09172699767271e-01
1861 9.3050 4.6525 4.29926923171154e-01 2.38983523748164e-01
1862 9.3100 4.6550 4.20361461397985e-01 2.29052225906554e-01
1859 9.2950 4.6475 4.49002355445988e-01 2.58827947571875e-01
1860 9.3000 4.6500 4.39474093142302e-01 2.48908847014123e-01
1857 9.2850 4.6425 4.67999600758620e-01 2.78646488816518e-01
1858 9.2900 4.6450 4.58511075839695e-01 2.68740577444418e-01
1855 9.2750 4.6375 4.86913347469725e-01 2.98437165644485e-01
1856 9.2800 4.6400 4.77467256355726e-01 2.88545434040915e-01
1853 9.2650 4.6325 5.05737942571805e-01 3.18197999004583e-01
1854 9.2700 4.6350 4.96337156560989e-01 3.08321436334461e-01
1851 9.2550 4.6275 5.24467356399727e-01 3.37927012829945e-01
1852 9.2600 4.6300 5.15114939750168e-01 3.28066606741307e-01
1849 9.2450 4.6225 5.43095143718805e-01 3.57622234235633e-01
1850 9.2500 4.6250 5.33794373578218e-01 3.47778970760867e-01
1847 9.2350 4.6175 5.61614400793463e-01 3.77281693715911e-01
1848 9.2400 4.6200 5.52368789192962e-01 3.67456557173166e-01
1845 9.2250 4.6125 5.80017718042757e-01 3.96903425341218e-01
1846 9.2300 4.6150 5.70831036147339e-01 3.87097398235960e-01
1843 9.2150 4.6075 5.98297127817418e-01 4.16485466954743e-01
1844 9.2200 4.6100 5.89173432677832e-01 4.06699529881511e-01
1841 9.2050 4.6025 6.16444046807853e-01 4.36025860368642e-01
1842 9.2100 4.6050 6.07387710860550e-01 4.26260991912989e-01
1839 9.1950 4.5975 6.34449212526170e-01 4.55522651559858e-01
1840 9.2000 4.6000 6.25464956129815e-01 4.45779828200495e-01
1837 9.1850 4.5925 6.52302613259341e-01 4.74973890865519e-01
1838 9.1900 4.5950 6.43395540574487e-01 4.65254086876660e-01
1835 9.1750 4.5875 6.69993410821345e-01 4.94377633177903e-01
1836 9.1800 4.5900 6.61169049379033e-01 4.84681820531848e-01
1833 9.1650 4.5825 6.87509855368236e-01 5.13731938138954e-01
1834 9.1700 4.5850 6.78774199703519e-01 5.04061086408882e-01
1831 9.1550 4.5775 7.04839191461301e-01 5.33034870334295e-01
1832 9.1600 4.5800 6.96198751229699e-01 5.23389946597325e-01
1829 9.1450 4.5725 7.21967554482164e-01 5.52284499486797e-01
1830 9.1500 4.5750 7.13429407517649e-01 5.42666468227265e-01
1827 9.1350 4.5675 7.38879856410392e-01 5.71478900649587e-01
1828 9.1400 4.5700 7.30451707231930e-01 5.61888723662604e-01
1825 9.1250 4.5625 7.55559659873661e-01 5.90616154398542e-01
1826 9.1300 4.5650 7.47249904198431e-01 5.81054790693814e-01
1823 9.1150 4.5575 7.71989039268277e-01 6.09694347024235e-01
1824 9.1200 4.5600 7.63806835147418e-01 6.00162752730170e-01
1821 9.1050 4.5525 7.88148427624933e-01 6.28711570723303e-01
1822 9.1100 4.5550 7.80103773880480e-01 6.19210698991383e-01
1819 9.0950 4.5475 8.04016447758579e-01 6.47665923789224e-01
1820 9.1000 4.5500 7.96120270470015e-01 6.38196724698704e-01
1817 9.0850 4.5425 8.19569726091629e-01 6.66555510802485e-01
1818 9.0900 4.5450 8.11833973957048e-01 6.57118931265384e-01
1815 9.0750 4.5375 8.34782687374566e-01 6.85378442820130e-01
1816 9.0800 4.5400 8.27220436856088e-01 6.75975426486535e-01
1813 9.0650 4.5325 8.49627328345985e-01 7.04132837564637e-01
1814 9.0700 4.5350 8.42252899602287e-01 6.94764324728348e-01
1811 9.0550 4.5275 8.64072968173471e-01 7.22816819612163e-01
1812 9.0600 4.5300 8.56902052885051e-01 7.13483747116657e-01
1809 9.0450 4.5225 8.78085973295372e-01 7.41428520580073e-01
1810 9.0500 4.5250 8.71135775601535e-01 7.32131821724822e-01
1807 9.0350 4.5175 8.91629454039647e-01 7.59966079313780e-01
1808 9.0400 4.5200 8.84918845931138e-01 7.50706683760926e-01
1805 9.0250 4.5125 9.04662930127025e-01 7.78427642072859e-01
1806 9.0300 4.5150 8.98212622775941e-01 7.69206475754237e-01
1803 9.0150 4.5075 9.17141961869171e-01 7.96811362716417e-01
1804 9.0200 4.5100 9.10974694529734e-01 7.87629347740975e-01
1801 9.0050 4.5025 9.29017743545684e-01 8.15115402887712e-01
1802 9.0100 4.5050 9.23158491826810e-01 8.05973457449295e-01
1799 8.9950 4.4975 9.40236655083338e-01 8.33337932197981e-01
1800 9.0000 4.5000 9.34712860578583e-01 8.24236970483513e-01
1797 8.9850 4.4925 9.50739767763608e-01 8.51477128409474e-01
1798 8.9900 4.4950 9.45581591227605e-01 8.42418060507544e-01
1795 8.9750 4.4875 9.60462299246504e-01 8.69531177617687e-01
1796 8.9800 4.4900 9.55702899731314e-01 8.60514909427537e-01
1793 8.9650 4.4825 9.69333012715657e-01 8.87498274432746e-01
1794 8.9700 4.4850 9.65008855327943e-01 8.78525707573681e-01
1791 8.9550 4.4775 9.77273554417234e-01 9.05376622159940e-01
1792 8.9600 4.4800 9.73424749629802e-01 8.96448653881170e-01
1789 8.9450 4.4725 9.84197723278088e-01 9.23164432979397e-01
1790 8.9500 4.4750 9.80868401030099e-01 9.14281956070312e-01
1787 8.9350 4.4675 9.90010665641386e-01 9.40859928124857e-01
1788 8.9400 4.4700 9.87249387793023e-01 9.32023830825742e-01
1785 8.9250 4.4625 9.94607987444335e-01 9.58461338061551e-01
1786 8.9300 4.4650 9.92468202517213e-01 9.49672503974774e-01
1783 8.9150 4.4575 9.97874775375908e-01 9.75966902663158e-01
1784 8.9200 4.4600 9.96415319913474e-01 9.67226210664800e-01
1781 8.9050 4.4525 9.99684517685133e-01 9.93374871387799e-01
1782 8.9100 4.4550 9.98970169011545e-01 9.84683195539778e-01
1779 8.8950 4.4475 1.00000000000000e+00 1.01068350345311e+00
1780 8.9000 4.4500 1.00000000000000e+00 1.00204171291577e+00
1777 8.8850 4.4425 1.00000000000000e+00 1.02789106801031e+00
1778 8.8900 4.4450 1.00000000000000e+00 1.01930002695550e+00
1775 8.8750 4.4375 1.00000000000000e+00 1.04499584431728e+00
1776 8.8800 4.4400 1.00000000000000e+00 1.03645641184195e+00
1773 8.8650 4.4325 1.00000000000000e+00 1.06199612191065e+00
1774 8.8700 4.4350 1.00000000000000e+00 1.05350915195093e+00
1771 8.8550 4.4275 1.00000000000000e+00 1.07889020077682e+00
1772 8.8600 4.4300 1.00000000000000e+00 1.07045654202263e+00
1769 8.8450 4.4225 1.00000000000000e+00 1.09567639152198e+00
1770 8.8500 4.4250 1.00000000000000e+00 1.08729688733218e+00
1767 8.8350 4.4175 1.00000000000000e+00 1.11235301554105e+00
1768 8.8400 4.4200 1.00000000000000e+00 1.10402850385907e+00
1765 8.8250 4.4125 1.00000000000000e+00 1.12891840518553e+00
1766 8.8300 4.4150 1.00000000000000e+00 1.12064971845559e+00
1763 8.8150 4.4075 1.00000000000000e+00 1.14537090393025e+00
1764 8.8200 4.4100 1.00000000000000e+00 1.13715886901414e+00
1761 8.8050 4.4025 1.00000000000000e+00 1.16170886653905e+00
1762 8.8100 4.4050 1.00000000000000e+00 1.15355430463342e+00
1759 8.7950 4.3975 1.00000000000000e+00 1.17793065922928e+00
1760 8.8000 4.4000 1.00000000000000e+00 1.16983438578352e+00
1757 8.7850 4.3925 1.00000000000000e+00 1.19403465983520e+00
1758 8.7900 4.3950 1.00000000000000e+00 1.18599748446991e+00
1755 8.7750 4.3875 1.00000000000000e+00 1.21001925797016e+00
1756 8.7800 4.3900 1.00000000000000e+00 1.20204198439618e+00
1753 8.7650 4.3825 1.00000000000000e+00 1.22588285518766e+00
1754 8.7700 4.3850 1.00000000000000e+00 1.21796628112571e+00
1751 8.7550 4.3775 1.00000000000000e+00 1.24162386514122e+00
1752 8.7600 4.3800 1.00000000000000e+00 1.23376878224209e+00
1749 8.7450 4.3725 1.00000000000000e+00 1.25724071374294e+00
1750 8.7500 4.3750 1.00000000000000e+00 1.24944790750838e+00
1747 8.7350 4.3675 1.00000000000000e+00 1.27273183932099e+00
1748 8.7400 4.3700 1.00000000000000e+00 1.26500208902513e+00
1745 8.7250 4.3625 1.00000000000000e+00 1.28809569277571e+00
1746 8.7300 4.3650 1.00000000000000e+00 1.28042977138714e+00
1743 8.7150 4.3575 1.00000000000000e+00 1.30333073773456e+00
1744 8.7200 4.3600 1.00000000000000e+00 1.29572941183904e+00
1741 8.7050 4.3525 1.00000000000000e+00 1.31843545070574e+00
1742 8.7100 4.3550 1.00000000000000e+00 1.31089948042951e+00
1739 8.6950 4.3475 1.00000000000000e+00 1.33340832123055e+00
1740 8.7000 4.3500 1.00000000000000e+00 1.32593846016437e+00
1737 8.6850 4.3425 1.00000000000000e+00 1.34824785203440e+00
1738 8.6900 4.3450 1.00000000000000e+00 1.34084484715814e+00
1735 8.6750 4.3375 1.00000000000000e+00 1.36295255917658e+00
1736 8.6800 4.3400 1.00000000000000e+00 1.35561715078457e+00
1733 8.6650 4.3325 1.00000000000000e+00 1.37752097219864e+00
1734 8.6700 4.3350 1.00000000000000e+00 1.37025389382560e+00
1731 8.6550 4.3275 1.00000000000000e+00 1.39195163427141e+00
1732 8.6600 4.3300 1.00000000000000e+00 1.38475361261912e+00
1729 8.6450 4.3225 1.00000000000000e+00 1.40624310234071e+00
1730 8.6500 4.3250 1.00000000000000e+00 1.39911485720534e+00
1727 8.6350 4.3175 1.00000000000000e+00 1.42039394727163e+00
1728 8.6400 4.3200 1.00000000000000e+00 1.41333619147176e+00
1725 8.6250 4.3125 1.00000000000000e+00 1.43440275399149e+00
1726 8.6300 4.3150 1.00000000000000e+00 1.42741619329680e+00
1723 8.6150 4.3075 1.00000000000000e+00 1.44826812163128e+00
1724 8.6200 4.3100 1.00000000000000e+00 1.44135345469204e+00
1721 8.6050 4.3025 1.00000000000000e+00 1.46198866366580e+00
1722 8.6100 4.3050 1.00000000000000e+00 1.45514658194292e+00
1719 8.5950 4.2975 1.00000000000000e+00 1.47556300805226e+00
1720 8.6000 4.3000 1.00000000000000e+00 1.46879419574823e+00
1717 8.5850 4.2925 1.00000000000000e+00 1.48898979736756e+00
1718 8.5900 4.2950 1.00000000000000e+00 1.48229493135795e+00
1715 8.5750 4.2875 1.00000000000000e+00 1.50226768894393e+00
1716 8.5800 4.2900 1.00000000000000e+00 1.49564743870978e+00
1713 8.5650 4.2825 1.00000000000000e+00 1.51539535500330e+00
1714 8.5700 4.2850 1.00000000000000e+00 1.50885038256411e+00
1711 8.5550 4.2775 1.00000000000000e+00 1.52837148279000e+00
1712 8.5600 4.2800 1.00000000000000e+00 1.52190244263755e+00
1709 8.5450 4.2725 1.00000000000000e+00 1.54119477470205e+00
1710 8.5500 4.2750 1.00000000000000e+00 1.53480231373497e+00
1707 8.5350 4.2675 1.00000000000000e+00 1.55386394842096e+00
1708 8.5400 4.2700 1.00000000000000e+00 1.54754870588003e+00
1705 8.5250 4.2625 1.00000000000000e+00 1.56637773703990e+00
1706 8.5300 4.2650 1.00000000000000e+00 1.56014034444411e+00
1703 8.5150 4.2575 1.00000000000000e+00 1.57873488919046e+00
1704 8.5200 4.2600 1.00000000000000e+00 1.57257597027386e+00
1701 8.5050 4.2525 1.00000000000000e+00 1.59093416916770e+00
1702 8.5100 4.2550 1.00000000000000e+00 1.58485433981706e+00
1699 8.4950 4.2475 1.00000000000000e+00 1.60297435705380e+00
1700 8.5000 4.2500 1.00000000000000e+00 1.59697422524698e+00
1697 8.4850 4.2425 1.00000000000000e+00 1.61485424884001e+00
1698 8.4900 4.2450 1.00000000000000e+00 1.60893441458519e+00
1695 8.4750 4.2375 1.00000000000000e+00 1.62657265654703e+00
1696 8.4800 4.2400 1.00000000000000e+00 1.62073371182271e+00
1693 8.4650 4.2325 1.00000000000000e+00 1.63812840834388e+00
1694 8.4700 4.2350 1.00000000000000e+00 1.63237093703966e+00
1691 8.4550 4.2275 1.00000000000000e+00 1.64952034866499e+00
1692 8.4600 4.2300 1.00000000000000e+00 1.64384492652320e+00
1689 8.4450 4.2225 1.00000000000000e+00 1.66074733832583e+00
1690 8.4500 4.2250 1.00000000000000e+00 1.65515453288397e+00
1687 8.4350 4.2175 1.00000000000000e+00 1.67180825463679e+00
1688 8.4400 4.2200 1.00000000000000e+00 1.66629862517073e+00
1685 8.4250 4.2125 1.00000000000000e+00 1.68270199151545e+00
1686 8.4300 4.2150 1.00000000000000e+00 1.67727608898356e+00
1683 8.4150 4.2075 1.00000000000000e+00 1.69342745959722e+00
1684 8.4200 4.2100 1.00000000000000e+00 1.68808582658521e+00
1681 8.4050 4.2025 1.00000000000000e+00 1.70398358634420e+00
1682 8.4100 4.2050 1.00000000000000e+00 1.69872675701093e+00
1679 8.3950 4.1975 1.00000000000000e+00 1.71436931615254e+00
1680 8.4000 4.2000 1.00000000000000e+00 1.70919781617656e+00
1677 8.3850 4.1925 1.00000000000000e+00 1.72458361045789e+00
1678 8.3900 4.1950 1.00000000000000e+00 1.71949795698490e+00
1675 8.3750 4.1875 1.00000000000000e+00 1.73462544783935e+00
1676 8.3800 4.1900 1.00000000000000e+00 1.72962614943044e+00
1673 8.3650 4.1825 1.00000000000000e+00 1.74449382412154e+00
1674 8.3700 4.1850 1.00000000000000e+00 1.73958138070240e+00
1671 8.3550 4.1775 1.00000000000000e+00 1.75418775247505e+00
1672 8.3600 4.1800 1.00000000000000e+00 1.74936265528593e+00
1669 8.3450 4.1725 1.00000000000000e+00 1.76370626351514e+00
